il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MALATYA,BATTALGAZİ,FIRAT,BATTALGAZİ ŞEHİT METİN ATABEY PARKI,38.33610437073732,38.34280131170206
MALATYA,BATTALGAZİ,FIRAT,BATTALGAZİ FIRAT MAHALLESİ MUHTARLIĞI,38.33610709488314,38.342823387072755
