il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Başakşehir,BAHÇEŞEHİR 1. KISIM,Badem 16 Parkı,28.69672,41.06189
İSTANBUL,Başakşehir,BAHÇEŞEHİR 1. KISIM,Bahçeşehir Park (Gölet),28.69112,41.06953
İSTANBUL,Başakşehir,BAHÇEŞEHİR 1. KISIM,Turgut Özal Parkı,28.69195,41.0618
İSTANBUL,Başakşehir,BAHÇEŞEHİR 1. KISIM,Balaban Deresi Sokak Sonu,28.68956,41.0754
