il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,ATİKALİ,Yavuz Selim Çocuk Parkı,28.94779,41.02415
İSTANBUL,Fatih ,ATİKALİ,Yavuz Selim İmam Hatip Ortaokulu,28.94808,41.02506
İSTANBUL,Fatih ,ATİKALİ,Muallim Yahya İlkokulu,28.94817,41.02438
İSTANBUL,Fatih ,ATİKALİ,Nişancı Mehmetpaşa Camii,28.94456,41.02408
