il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,LEVAZIM,Ortaköy Vadisi Kentsel Park Alanı 1,29.02215,41.06351
İSTANBUL,Beşiktaş,LEVAZIM,Kor.Gen.Faruk Güventürk Parkı,29.0193,41.0641
