il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultanbeyli,FATİH,Fatih Sultan Mehmet Parkı,29.27904,40.95596
İSTANBUL,Sultanbeyli,FATİH,Anafartalar İmam Hatip Lisesi Bahçesi Ortaokulu Bahçesi,29.2734,40.95056
İSTANBUL,Sultanbeyli,FATİH,Fatih Ortaokulu Bahçesi,29.27277,40.95052
İSTANBUL,Sultanbeyli,FATİH,Gölet İlkokulu Bahçesi,29.27456,40.95306
İSTANBUL,Sultanbeyli,FATİH,Namık Kemal İlkokulu Bahçesi/ Namık Kemal Ortaokulu Bahçesi,29.27956,40.95953
İSTANBUL,Sultanbeyli,FATİH,Sultanbeyli Gölet Sosyal Tesis Alanı,29.27712,40.95285
İSTANBUL,Sultanbeyli,FATİH,Aşık Veysel Parkı,29.2703,40.94916
İSTANBUL,Sultanbeyli,FATİH,Hamidiye Park Alanı,29.28048,40.9566
