il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,ASKERİ BÖLGE,Çamlık Tel Boyu 2,29.19823,41.01658
İSTANBUL,Çekmeköy,ASKERİ BÖLGE,Çamlık Tel Boyu 1,29.19552,41.02267
