il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ataşehir,YENİŞEHİR,İmar İskan Parkı 1,29.15127,40.99404
İSTANBUL,Ataşehir,YENİŞEHİR,Kanuni Nizam Parkı,29.14788,40.99174
İSTANBUL,Ataşehir,YENİŞEHİR,İmar İskan Parkı 2,29.15289,40.9927
İSTANBUL,Ataşehir,YENİŞEHİR,Merkez Garaj Karşısı,29.15036,40.99166
İSTANBUL,Ataşehir,YENİŞEHİR,Can Parkı,29.14571,40.99112
İSTANBUL,Ataşehir,YENİŞEHİR,Ali İhsan Hayırlıoğlu Ortaokulu ve Yunus Emre Görme Eng. Okulu Bahçeleri,29.14737,40.99318
