il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Koca Yusuf Parkı,29.27635,40.89227
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Hüseyin Vassaf Bilgi Evi Yanı Park,29.27694,40.89309
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Şehit Erol Karakoç Parkı,29.27047,40.89459
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Şehit Mustafa Piroğlu Parkı,29.27385,40.90045
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Güllübağlar Spor Kompleksi Parkı,29.27094,40.89794
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Cemile Çopuroğlu Ortaokulu Bahçesi,29.27418,40.89392
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Pendik İmkb Mesleki ve Teknik Anadolu Lisesi Bahçesi,29.27848,40.89912
İSTANBUL,Pendik,GÜLLÜ BAĞLAR,Güllübağlar Antrenman Sahası,29.27672,40.89945
