il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,DEĞİRMENÖNÜ,Değirmenönü Çocuk Parkı,29.17560554738651,40.19342012071715
BURSA,YILDIRIM,DEĞİRMENÖNÜ,Değirmenönü İlkOkulu,29.17991560154974,40.18420055353756
BURSA,YILDIRIM,DEĞİRMENÖNÜ,YeşilAlan,29.177141559686138,40.18794588216058
