il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
GAZİANTEP,ŞAHİNBEY,75.YIL,75.Yıl İsimsiz Park,37.34213613691101,37.03633999052401
GAZİANTEP,ŞAHİNBEY,75.YIL,75.yıl 1 Nolu Park,37.348982424886,37.03931098230507
