il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,YAVUZ SULTAN SELİM,Küçük Mustafapaşa Parkı,28.95729,41.02584
İSTANBUL,Fatih ,YAVUZ SULTAN SELİM,Muhtar Osman Güven Parkı,28.95474,41.02539
İSTANBUL,Fatih ,YAVUZ SULTAN SELİM,Şair Nabi Parkı,28.95375,41.02399
İSTANBUL,Fatih ,YAVUZ SULTAN SELİM,Fatih Cibali Ortaokulu,28.95655,41.02516
İSTANBUL,Fatih ,YAVUZ SULTAN SELİM,Aşık Paşa Parkı,28.95588,41.02396
