il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖNEN,KÖRPEAĞAÇ,KÖRPEAĞAÇ MH. TOPLANMA ALANI,27.6767488123733,40.23746175906593
