il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Güleç Çocuk Parkı,29.10020563333333,40.268063749999996
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah. Barbaros Çocuk Parkı,29.098497725243757,40.273933030099855
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah. Başak Çocuk Parkı,29.099872332053348,40.270128640350656
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah. Cami ve Park,29.104164643430313,40.277620043211556
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah.Cemre Parkı,29.097108371170453,40.270482531256775
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah. İbrahim Ürgün Parkı,29.100561293712094,40.2724819615649
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah. İsmet Kutluay Parkı,29.099865787484276,40.27298029030312
BURSA,OSMANGAZİ,DEMİRTAŞ BARBAROS,Demirtaş Barbaros Mah.Yiğit Çocuk Park,29.103606871874373,40.27500497682403
