il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KARACABEY,EMİRSULTAN,Emirsultan Mah. Mevlüt Bektas Parkı,28.36727833685545,40.21310969515107
BURSA,KARACABEY,EMİRSULTAN,Emirsultan Mah. Park,28.371449149309154,40.21535746831125
BURSA,KARACABEY,EMİRSULTAN,MEVLÜT BEKTAŞ PARKI,28.367407158391536,40.2130953998624
