il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,İNEGÖL,YENİ,Yeni Mah. Bucak Sk. Çocuk Parkı,29.531006762556046,40.10303255362014
BURSA,İNEGÖL,YENİ,Yeni Mah. Cocuk Parkı,29.522889558935923,40.10376804921865
BURSA,İNEGÖL,YENİ,Yeni Mah. Merkez Cami ve Meydan,29.5198413722305,40.10400068010783
BURSA,İNEGÖL,YENİ,Yeni Mah. Name Sk.,29.527365559228766,40.10007390260826
BURSA,İNEGÖL,YENİ,Yeni Mah. Nokta Sk.,29.527134591119754,40.105205684958875
BURSA,İNEGÖL,YENİ,Yeni Mah. Park ve Otopark,29.527868469135708,40.107522463489005
BURSA,İNEGÖL,YENİ,Yeni Mah. Tevhid Camii,29.51497602769434,40.10809176539675
BURSA,İNEGÖL,YENİ,Yeni Mah. Yavuz Sultan Selim Cad.,29.52608331389613,40.1014056987703
