il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,AKHİSAR,İNÖNÜ RAGIPBEY HÜRRİYET,ESKİ ŞEHİR STADYUMU,27.83794920498793,38.916581
