il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,ZEYREK,Kadıçeşme Parkı,28.95185,41.02214
İSTANBUL,Fatih ,ZEYREK,Fatih Anıt Parkı,28.95435,41.01569
İSTANBUL,Fatih ,ZEYREK,Hacı Hasan Camii,28.95488,41.02096
İSTANBUL,Fatih ,ZEYREK,29 Mayıs İlkokulu,28.95512,41.01857
İSTANBUL,Fatih ,ZEYREK,Fatih Gelenbevi Anadolu Lisesi,28.95332,41.02195
