il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,MUSTAFAKEMALPAŞA,BARIŞ,Barış Mah. Cemil Meriç Parkı,28.386698545901705,40.03782271280887
BURSA,MUSTAFAKEMALPAŞA,BARIŞ,Barış Mah. Fuat Buldu Parkı,28.391834739597517,40.040828956862704
BURSA,MUSTAFAKEMALPAŞA,BARIŞ,Barış Mah. Park,28.385851074425712,40.03382865257996
