il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAYSERİ,ÖZVATAN,-, zvatan Alparslan Mahallesi 2. Toplanma Alan ,35.694744901513964,39.11638950447087
KAYSERİ,ÖZVATAN,-, zvatan Toplanma Alan ,35.69736612443525,39.1053721799151
