il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,DEĞİRMENLİKIZIK,Bahtiyar Güneş Parkı,29.107300232844068,40.177575031375
BURSA,YILDIRIM,DEĞİRMENLİKIZIK,Çocuk Oyun Ve Dinlenme Parkı,29.105463094753823,40.17442434487753
BURSA,YILDIRIM,DEĞİRMENLİKIZIK,DR. Murat GAZİGİL Parkı,29.110563610961435,40.17628177537816
BURSA,YILDIRIM,DEĞİRMENLİKIZIK,GoncagülParkı,29.111924817796133,40.173276603394356
BURSA,YILDIRIM,DEĞİRMENLİKIZIK,Muhsin Yazıcıoğlu Bayrak Parkı,29.103185369458355,40.17748245781133
