il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KİLİS,MERKEZ,ALBAY İBRAHİM KARAOĞLANOĞLU,İbrahim Halil Kara Parkı,37.14001634782117,36.7142178340956
KİLİS,MERKEZ,ALBAY İBRAHİM KARAOĞLANOĞLU,MESLEK VE TEKNİK ANADOLU LİSESİ,37.13473252772513,36.71400248051031
