il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Halil Rıfat Paşa Parkı,28.96933,41.05693
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Taş Kızak Parkı,28.96503,41.05783
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Perpa Otoparkı 1,28.96884,41.06168
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Perpa Otoparkı 2,28.97135,41.05951
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Halil Rıfat Paşa Parkı Altı,28.97009,41.05619
İSTANBUL,Şişli,HALİL RIFAT PAŞA,Piyalepaşa Bulvarı,28.97009,41.05561
