il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,PİRİ REİS,PİRİ REİS ORTA OKULU,36.89068543179986,37.5733270990487
KAHRAMANMARAŞ,ONİKİŞUBAT,PİRİ REİS,SÜMBÜLLÜ ORTAOKULU VE ÇEVRESİ,36.8961358766135,37.57529946378563
