il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,KURTLAR,DURSUNBEY_66_NOLU_TOPLANMA_ALANI,28.624626110291118,39.537064912708956
