il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KUMLU,KALETEPE,HATAY KUMLU KALETEPE MAHALLESİ TOPLANMA ALANI 2,36.5085475472143,36.401040930894624
HATAY,KUMLU,KALETEPE,HATAY KUMLU KALETEPE MAHALLESİ TOPLANMA ALANI,36.508104734226485,36.401264860984725
