il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,AYVALIK,HAMDİBEY,AYVALIK_118_NOLU_TOPLANMA_ALANI,26.695249616778064,39.317859538089415
BALIKESİR,AYVALIK,HAMDİBEY,AYVALIK_35_NOLU_TOPLANMA_ALANI,26.6943930571619,39.317849924068234
