il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,ORTA,Şehit  Mehmet Altay Parkı,29.24486,40.89167
İSTANBUL,Pendik,ORTA,Ahmet Kutsi Tecer Ilkokulu Bahçesi,29.24256,40.88804
İSTANBUL,Pendik,ORTA,Elka İlköğretim Okulu Bahçesi,29.24105,40.89108
İSTANBUL,Pendik,ORTA,50. Yıl Caddesi Kemal Kalkut Parkı,29.24311,40.88864
