il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,BİRECİK,ILGAR,YAVUZ SULTAN SELİM İLK OKULU,38.2575027186286,37.15101519412256
ŞANLIURFA,BİRECİK,ILGAR,ILGAR CAMİ,38.2528590285519,37.157751950874115
