il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,BİRECİK,AŞAĞIEŞME,AŞAĞIEŞME İLKÖĞRETİM OKULU,38.087781443336716,36.881507001299035
