il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,POYRAZKÖY,Liman Yanı Halı Saha,29.13131,41.20657
İSTANBUL,Beykoz,POYRAZKÖY,0/135 Parselde Bulunan Boş Alan,29.13426,41.20374
