il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Üsküdar,AHMEDİYE,Eski Asitane Bahçesi,29.01473,41.01825
İSTANBUL,Üsküdar,AHMEDİYE,Dönmedolap Parkı,29.01666,41.01827
İSTANBUL,Üsküdar,AHMEDİYE,Doğancılar Parkı,29.01332,41.01887
İSTANBUL,Üsküdar,AHMEDİYE,Hazarfen Ahmet Çelebi Anadolu Lisesi Bahçesi,29.01532,41.01937
