il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kadıköy ,EĞİTİM,Dayanışma Parkı,29.04235,40.99117
İSTANBUL,Kadıköy ,EĞİTİM,Şehit Hakan Baylan Parkı,29.04753,40.99029
İSTANBUL,Kadıköy ,EĞİTİM,Kemal Sunal Parkı,29.04357,40.98974
İSTANBUL,Kadıköy ,EĞİTİM,SSK Arkası Park,29.05696,40.98788
İSTANBUL,Kadıköy ,EĞİTİM,Atatürk Fen Lisesi Bahçesi,29.05231,40.9887
İSTANBUL,Kadıköy ,EĞİTİM,Marmara Üniversitesi Bahçesi,29.0526,40.98671
