il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,TAYAKADIN,Tayakadın Parkı,28.68942,41.26874
İSTANBUL,Arnavutköy,TAYAKADIN,Tayakadın Camii Önü,28.69029,41.27049
