il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,ORTAMANDIRA,ALTIEYLÜL_113_NOLU_TOPLANMA_ALANI,27.798250278979417,39.63114594008018
