il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,29 Ekim Cumhuriyet Parkı,28.78911,41.00652
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,Fevzi Çakmak Meydanı Parkı,28.79304,41.00813
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,Fevzi Çakmak Parkı,28.79236,41.00924
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,Mareşal Fevzi Çakmak İlk ve Ortaokulu Bahçesi,28.79019,41.00721
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,Sultan Murat Kapalı Pazar Alanı,28.78658,41.00739
İSTANBUL,Küçükçekmece,FEVZİ ÇAKMAK,12939 Parsel Park,28.78796,41.00372
