il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kadıköy ,FENERYOLU,26 Mart Parkı,29.04582,40.98288
İSTANBUL,Kadıköy ,FENERYOLU,Feneryolu Muhtarlık Parkı,29.04849,40.98464
İSTANBUL,Kadıköy ,FENERYOLU,Kuyubaşı Parkı,29.04869,40.9856
İSTANBUL,Kadıköy ,FENERYOLU,Melahat Şefizade İlkokulu Bahçesi,29.04579,40.98484
İSTANBUL,Kadıköy ,FENERYOLU,Mustafa Aykın İlkokulu Bahçesi,29.05255,40.98158
İSTANBUL,Kadıköy ,FENERYOLU,Aden Tenis Akademisi ve Yanı Basket Sahaları,29.04818,40.98267
İSTANBUL,Kadıköy ,FENERYOLU,Teras Cafe Çevresi,29.04993,40.9822
İSTANBUL,Kadıköy ,FENERYOLU,Sanat Parkı,29.04366,40.98765
