il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sancaktepe,MEVLANA,Açelya  Parkı,29.25953,41.0154
İSTANBUL,Sancaktepe,MEVLANA,Rıdvan Dilmen Spor Parkı,29.26091,41.00508
İSTANBUL,Sancaktepe,MEVLANA,Safa Tepesi Sosyal Tesisleri,29.25559,41.01246
