il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,ÇAYBAŞI,ÇINAR,AKBAŞLAR AİLE ÇAY BAHÇESİ,37.0997082233273,41.0167676316759
ORDU,ÇAYBAŞI,ÇINAR,CUMHURİYET MEYDANI BELEDİYE ÖNÜ,37.0981714422947,41.0171776284509
ORDU,ÇAYBAŞI,ÇINAR,PAZARYERİ MEYDANI (YENİ PARK),37.0990699326218,41.017841826146
