il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,ANTAKYA,KARLISU,KARLISU GÖLETİ PARKI,36.10644486158248,36.28443326724771
HATAY,ANTAKYA,KARLISU,ANTAKYA BEL.EK.HİZ.BİNASI ÖNÜ,36.11214740307679,36.26582413506258
HATAY,ANTAKYA,KARLISU,KARLISU SPOR KOMPLEKSİ YANI,36.11253004921005,36.26642672152314
