il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,AYVALIK,KAZIM KARABEKİR,AYVALIK_106_NOLU_TOPLANMA_ALANI,26.70111875,39.32000125
BALIKESİR,AYVALIK,KAZIM KARABEKİR,AYVALIK_119_NOLU_TOPLANMA_ALANI,26.696444930915465,39.31394944879973
BALIKESİR,AYVALIK,KAZIM KARABEKİR,AYVALIK_41_NOLU_TOPLANMA_ALANI,26.69500675163468,39.31355415992804
BALIKESİR,AYVALIK,KAZIM KARABEKİR,AYVALIK_40_NOLU_TOPLANMA_ALANI,26.696046725523054,39.31168080502236
