il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sancaktepe,SAFA,Safa İlköğretim Okulu,29.25017,41.00765
İSTANBUL,Sancaktepe,SAFA,Afacan Çocuk Parkı,29.25209,41.01245
İSTANBUL,Sancaktepe,SAFA,Safa Mahallesi Aydınlı Cd. Boş Alan,29.24327,41.00942
İSTANBUL,Sancaktepe,SAFA,Safa Mahallesi Muhabbet Cd. Boş Alan,29.24879,41.00813
