il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,SANTRAL GARAJ,MERİNOS KÜLTÜR PARKI,29.053958327081947,40.198564417019725
BURSA,OSMANGAZİ,SANTRAL GARAJ,Santral Garaj Mah. 11 Eylül Parkı,29.061629313592682,40.198090317582945
BURSA,OSMANGAZİ,SANTRAL GARAJ,Santral Garaj Mah. Kent Meydanı,29.060272817914225,40.196493267190235
