il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Eyüp ,NİŞANCI,Aşçıbaşı Parkı,28.9338,41.03949
İSTANBUL,Eyüp ,NİŞANCI,Amcazade Vakfı Arazisi,28.9341,41.04456
