il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,TOPKAPI,Sefa Bostanı Parkı,28.92967,41.01932
İSTANBUL,Fatih ,TOPKAPI,Gazi Ahmetpaşa Camii,28.92894,41.02096
İSTANBUL,Fatih ,TOPKAPI,Topkapılı Mehmet Bey İlkokulu,28.9269,41.02035
İSTANBUL,Fatih ,TOPKAPI,Özel Topkapı Doğa İlkokulu,28.92976,41.01964
İSTANBUL,Fatih ,TOPKAPI,Bezmialem Yanı Otopark Önü Yeşil Alan,28.93375,41.02062
