il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,EDREMİT,GAZİCELAL,EDREMİT_9_NOLU_TOPLANMA_ALANI,27.01276852085524,39.59831577537712
BALIKESİR,EDREMİT,GAZİCELAL,EDREMİT 187 NOLU TOPLANMA ALANI,27.004003848541892,39.599982770599446
BALIKESİR,EDREMİT,GAZİCELAL,EDREMİT_10_NOLU_TOPLANMA_ALANI,27.015775291958438,39.595738918205164
