il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,MURATPAŞA,Muzaffer Öztekin,28.90756,41.05211
İSTANBUL,Bayrampaşa ,MURATPAŞA,Ayancık Sokak Parkı,28.90053,41.04716
İSTANBUL,Bayrampaşa ,MURATPAŞA,Dr. Fazıl Küçük Parkı,28.90851,41.04683
İSTANBUL,Bayrampaşa ,MURATPAŞA,Ahmet Sarığlu Parkı,28.90243,41.05021
İSTANBUL,Bayrampaşa ,MURATPAŞA,Dökümcüler Parkı,28.90824,41.04791
