il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,SALİHLİ,SEYRANTEPE,ALTINPARK,28.13258190826086,38.47669630706918
MANİSA,SALİHLİ,SEYRANTEPE,BİZİM EV SOSYAL TESİSLERİ,28.13176236203879,38.47451292578935
