il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Büyükçekmece,FATİH,75.Yıl Parkı,28.60031,41.01903
İSTANBUL,Büyükçekmece,FATİH,Ali Efendi Sk. Park,28.59553,41.02267
İSTANBUL,Büyükçekmece,FATİH,Sedir Sokak Parkı,28.60113,41.01993
