il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,BİNBİRDİREK,Binbirdirek Parkı,28.97377,41.00751
İSTANBUL,Fatih ,BİNBİRDİREK,Sultanahmet Meydanı,28.97561,41.00618
İSTANBUL,Fatih ,BİNBİRDİREK,Mehmet Akif Ersoy Parkı,28.97614,41.00758
