il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MALATYA,DOĞANŞEHİR,ESENTEPE,Şehit Barış Aybek Endüstri meslek lisesi,37.885947667584055,38.09337595823215
MALATYA,DOĞANŞEHİR,ESENTEPE,Şehit Subitay Sükut İmam Hatip Ortaokulu,37.88895272883974,38.09786133242224
