il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KİLİS,MERKEZ,NECMETTİN ERBAKAN,NECMETTİN ERBAKAN MAH. TOPLANMA ALANI,37.12761248631475,36.71077190749511
KİLİS,MERKEZ,NECMETTİN ERBAKAN,HACI MEHMET KOÇARSLAN ANADOLU LİSESİ BAHÇESİ,37.131439413725616,36.710757827744935
KİLİS,MERKEZ,NECMETTİN ERBAKAN,HACI MEHMET KOÇARSLAN LİSESİ ,37.13149459795714,36.71127549006996
KİLİS,MERKEZ,NECMETTİN ERBAKAN,Doğan Güreş Paşa Parkı,37.131476074046155,36.7117954877566
