il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,ÇARIKBALLI,-,ÇARIKBALLI,28.72567714344051,38.40887142964286
MANİSA,ÇARIKBALLI,-,ÇARIKBALLI,28.7283588266963,38.41033111618637
