il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,PARSELLER,Orhangazi Parkı,29.15749,41.0294
İSTANBUL,Ümraniye ,PARSELLER,Şimal Parkı (arazide konrol edilmeli),29.15268,41.03119
İSTANBUL,Ümraniye ,PARSELLER,Orkide Parkı,29.1576,41.02565
İSTANBUL,Ümraniye ,PARSELLER,Parseller 1,29.15172,41.02699
İSTANBUL,Ümraniye ,PARSELLER,Parseller 2,29.15225,41.02886
İSTANBUL,Ümraniye ,PARSELLER,Parseller 3,29.15633,41.02949
İSTANBUL,Ümraniye ,PARSELLER,Parseller 4,29.15579,41.03015
İSTANBUL,Ümraniye ,PARSELLER,Parseller 5,29.1575,41.03337
