il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,MEHTERÇEŞME,S. Başkan Parkı,28.6645,41.01821
İSTANBUL,Esenyurt,MEHTERÇEŞME,Şirinler Kreş Parkı,28.6618,41.02146
İSTANBUL,Esenyurt,MEHTERÇEŞME,Menekşe Parkı,28.66127,41.02183
İSTANBUL,Esenyurt,MEHTERÇEŞME,Yusuf Akdaş İlköğretim Okulu,28.66158,41.0187
İSTANBUL,Esenyurt,MEHTERÇEŞME,Turgut Özal Stadı,28.66683,41.02308
İSTANBUL,Esenyurt,MEHTERÇEŞME,Gaziler Parkı,28.66739,41.02358
