il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,PAZARCIK,ŞEHİT NURETTİN ADEMOĞLU,PAZARCIK SEVGİ PARKI,37.298123010655715,37.49093457259906
KAHRAMANMARAŞ,PAZARCIK,ŞEHİT NURETTİN ADEMOĞLU,PAZARCIK OTOGAR,37.29127720240284,37.487844262841726
