il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,TURGUTLU,SELVİLİTEPE,ALPEREN SOKAK PARK VE OTOPARK ALANI,27.70652650558532,38.487305
MANİSA,TURGUTLU,SELVİLİTEPE,GAZİ ÖMER SEYHAN SOKAK PARK ALANI,27.702937568015,38.482111
