il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT 202 NOLU TOPLANMA ALANI,26.991499082091913,39.60169125672956
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT 188 NOLU TOPLANMA ALANI,26.99758186663775,39.60317889981425
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_15_NOLU_TOPLANMA_ALANI,26.986744028152536,39.59973269401089
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_162_NOLU_TOPLANMA_ALANI,26.989500950452218,39.60145179905614
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_13_NOLU_TOPLANMA_ALANI,26.9924326414176,39.604225616210904
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_12_NOLU_TOPLANMA_ALANI,26.996011337805317,39.60319626482293
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_11_NOLU_TOPLANMA_ALANI,26.996153832785186,39.60773638623668
BALIKESİR,EDREMİT,KADIKÖY,EDREMİT_14_NOLU_TOPLANMA_ALANI,26.992839131918046,39.600616642543685
