il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,YEŞİLOVA,Ahmet Taner Kışlalı Parkı,28.78568,40.99873
İSTANBUL,Küçükçekmece,YEŞİLOVA,Eşref Bitlis Anadolu Lisesi Bahçesi,28.78627,40.99763
İSTANBUL,Küçükçekmece,YEŞİLOVA,Mehdiye Cami Bahçesi,28.78659,40.99693
