il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,ÇAMLIK,Çamlık Ortaokulu,29.19491,41.01726
İSTANBUL,Çekmeköy,ÇAMLIK,Fatih Sultan Mehmet Parkı,29.19538,41.01888
İSTANBUL,Çekmeköy,ÇAMLIK,Şirinler Parkı,29.19584,41.01976
