il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beyoğlu ,KEÇECİ PİRİ,Okmeydanı Fetih Spor Tesisi,28.95562,41.03986
İSTANBUL,Beyoğlu ,KEÇECİ PİRİ,Aynalıkavak Parkı,28.95607,41.03888
İSTANBUL,Beyoğlu ,KEÇECİ PİRİ,Aynalıkavak Semt Konağı,28.95571,41.03921
İSTANBUL,Beyoğlu ,KEÇECİ PİRİ,Keçeci Piri Parkı,28.95469,41.04144
İSTANBUL,Beyoğlu ,KEÇECİ PİRİ,Okçular Tekkesi Spor Tesisi,28.95979,41.04198
