il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,KÖREZ,-,KÖREZ,28.70530346535323,38.576826
MANİSA,KÖREZ,-,KÖREZ,28.70439217696369,38.57760547205227
