il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,FATİH,Mahir İz Ortaokulu Bahçesi,28.86066,41.04222
İSTANBUL,Esenler,FATİH,Zeynep Bedia Kılıçlıoğlu İlkokulu Bahçesi,28.86065,41.04258
İSTANBUL,Esenler,FATİH,Hamidiye Caddesi Parkı,28.86663,41.04182
İSTANBUL,Esenler,FATİH,Akşemsettin Anadolu İmam Hatip Lisesi Bahçesi,28.86668,41.04303
İSTANBUL,Esenler,FATİH,Mehmet Akif Ersoy İlkokulu Bahçesi,28.8669,41.04046
İSTANBUL,Esenler,FATİH,Şehit Muhammet Aksu İmam Hatip Ortaokulu Bahçesi,28.86802,41.0433
