il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,BATI,Nihat Öztürk Barış Parkı,29.22929,40.87294
İSTANBUL,Pendik,BATI,Gazipaşa Parkı,29.23288,40.87859
İSTANBUL,Pendik,BATI,Pendik Lisesi Bahçesi,29.22403,40.88007
İSTANBUL,Pendik,BATI,İett veteriner Durağı Yanı Yeşil Alan,29.21903,40.87998
