il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,ANTAKYA,PAŞAKÖY,PAŞAKÖY MAHALLESİ İLKÖĞRETİM OKULU ÖNÜ,36.23843849042662,36.36563795179835
HATAY,ANTAKYA,PAŞAKÖY,HATAY HAVALİMANI TOSYALI YANI,36.28092310304613,36.36211500081047
HATAY,ANTAKYA,PAŞAKÖY,HATAY HAVALİMANI LOJMAN ÖNÜ,36.27737658433881,36.36531730981232
HATAY,ANTAKYA,PAŞAKÖY,HATAY HAVALİMANI APRON İÇİ TOSYALI YANI,36.28129194052536,36.36273634285079
HATAY,ANTAKYA,PAŞAKÖY,LOJMAN ÖNÜ,36.28142707811208,36.36289473741852
HATAY,ANTAKYA,PAŞAKÖY,HATAY HAVALİMANI APRON ARAÇ GİRİŞ KAPISI ÖNÜ,36.28284508988363,36.36475240767701
HATAY,ANTAKYA,PAŞAKÖY,HAVAALANI,36.28111003218449,36.36456419425372
HATAY,ANTAKYA,PAŞAKÖY,HATAY HAVAALANI,36.28100298262561,36.364651560393106
